model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,-7.25,-9.0,-7.249291896820068,-8.999876737594604,-7.249291896820068,-8.999876737594604,-8.124584317207336,0.8752924203872681,-7.25,-9.0,-8.125,0.875
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,2.0,-3.0,1.9980465173721316,-2.9982913732528687,1.9980465173721316,-2.9982913732528687,-0.5001224279403687,2.4981689453125,2.0,-3.0,-0.5,2.5
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,7.5,3.75,7.499446630477905,3.7424315214157104,7.499446630477905,3.7424315214157104,5.620939075946808,1.8785075545310972,7.5,3.75,5.625,1.875
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,11.5,8.75,11.499988317489624,8.749839663505554,11.499988317489624,8.749839663505554,10.124913990497587,1.375074326992035,11.5,8.75,10.125,1.375
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,15.625,10.75,15.6249977350235,10.749976634979248,15.6249977350235,10.749976634979248,13.187487185001372,2.437510550022125,15.625,10.75,13.1875,2.4375
qwen25_7b,18,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,18.625,8.875,18.624996781349186,8.874857068061829,18.624996781349186,8.874857068061829,13.749926924705504,4.875069856643677,18.625,8.875,13.75,4.875
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,-1.0,preference_control,-10.25,-11.5,-10.249926447868347,-11.499978303909302,-10.249926447868347,-11.499978303909302,-10.874952375888824,0.6250259280204773,-10.25,-11.5,-10.875,0.625
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,-0.8,preference_control,-11.0,-12.25,-10.999944686889648,-12.24998378753662,-10.999944686889648,-12.24998378753662,-11.624964237213137,0.6250195503234863,-11.0,-12.25,-11.625,0.625
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,-0.6,preference_control,-11.375,-12.625,-11.374947905540466,-12.624987244606018,-11.374947905540466,-12.624987244606018,-11.999967575073242,0.6250196695327759,-11.375,-12.625,-12.0,0.625
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,-0.4,preference_control,-11.375,-12.25,-11.374939203262327,-12.249984383583069,-11.374939203262327,-12.249984383583069,-11.8124617934227,0.4375225901603699,-11.375,-12.25,-11.8125,0.4375
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,-0.2,preference_control,-10.5,-11.75,-10.499929189682009,-11.749980330467224,-10.499929189682009,-11.749980330467224,-11.124954760074615,0.6250255703926086,-10.5,-11.75,-11.125,0.625
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,-7.75,-10.375,-7.749522686004639,-10.374957919120789,-7.749522686004639,-10.374957919120789,-9.062240302562714,1.312717616558075,-7.75,-10.375,-9.0625,1.3125
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,-1.875,-9.0,-1.873016595840454,-8.999865412712097,-1.873016595840454,-8.999865412712097,-5.436441004276276,3.563424408435821,-1.875,-9.0,-5.4375,3.5625
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,2.75,-7.875,2.7502713203430176,-7.874610543251038,2.7502713203430176,-7.874610543251038,-2.56216961145401,5.312440931797028,2.75,-7.875,-2.5625,5.3125
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,7.5,-6.25,7.499257087707519,-6.248061656951904,7.499257087707519,-6.248061656951904,0.6255977153778076,6.873659372329712,7.5,-6.25,0.625,6.875
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,13.0,-4.0,12.999875545501707,-4.013051629066467,12.999875545501707,-4.013051629066467,4.493411958217621,8.506463587284088,13.0,-4.0,4.5,8.5
qwen25_7b,18,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,17.75,-1.25,17.74997854232788,-1.2480322122573853,17.74997854232788,-1.2480322122573853,8.250973165035248,9.499005377292631,17.75,-1.25,8.25,9.5
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,-1.0,preference_control,-14.375,-15.0,-14.374892234802246,-14.999290943145752,-14.374892234802246,-14.999290943145752,-14.687091588974,0.3121993541717529,-14.375,-15.0,-14.6875,0.3125
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,-0.8,preference_control,-15.125,-15.625,-15.12492311000824,-15.62394666671753,-15.12492311000824,-15.62394666671753,-15.374434888362885,0.2495117783546447,-15.125,-15.625,-15.375,0.25
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,-0.6,preference_control,-15.375,-16.25,-15.374947547912598,-16.248703122138977,-15.374947547912598,-16.248703122138977,-15.811825335025787,0.4368777871131897,-15.375,-16.25,-15.8125,0.4375
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,-0.4,preference_control,-14.125,-16.5,-14.124942541122437,-16.498871088027954,-14.124942541122437,-16.498871088027954,-15.311906814575195,1.1869642734527588,-14.125,-16.5,-15.3125,1.1875
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,-0.2,preference_control,-11.125,-16.625,-11.124927639961244,-16.624440908432007,-11.124927639961244,-16.624440908432007,-13.874684274196625,2.749756634235382,-11.125,-16.625,-13.875,2.75
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,-3.0,-14.625,-2.9982861280441284,-14.62470555305481,-2.9982861280441284,-14.62470555305481,-8.811495840549469,5.813209712505341,-3.0,-14.625,-8.8125,5.8125
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,8.0,-4.0,7.999152064323425,-4.0129154920578,7.999152064323425,-4.0129154920578,1.9931182861328125,6.006033778190613,8.0,-4.0,2.0,6.0
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,11.875,5.875,11.874552607536316,5.872005939483643,11.874552607536316,5.872005939483643,8.87327927350998,3.0012733340263367,11.875,5.875,8.875,3.0
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,14.75,8.5,14.749701499938965,8.499629259109497,14.749701499938965,8.499629259109497,11.624665379524233,3.125036120414734,14.75,8.5,11.625,3.125
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,17.0,9.25,16.99966275691986,9.249846935272217,16.99966275691986,9.249846935272217,13.12475484609604,3.874907910823822,17.0,9.25,13.125,3.875
qwen25_7b,18,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,18.25,8.25,18.24966537952423,8.24993896484375,18.24966537952423,8.24993896484375,13.24980217218399,4.9998632073402405,18.25,8.25,13.25,5.0
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,-1.0,preference_control,-9.125,-2.25,-9.1241455078125,-2.25732421875,-9.1241455078125,-2.25732421875,-5.69073486328125,-3.43341064453125,-9.125,-2.25,-5.6875,-3.4375
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,-0.8,preference_control,-9.125,-2.625,-9.124374389648438,-2.6318359375,-9.124374389648438,-2.6318359375,-5.878105163574219,-3.2462692260742188,-9.125,-2.625,-5.875,-3.25
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,-0.6,preference_control,-8.875,-3.375,-8.874282836914062,-3.37158203125,-8.874282836914062,-3.37158203125,-6.122932434082031,-2.7513504028320312,-8.875,-3.375,-6.125,-2.75
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,-0.4,preference_control,-8.5,-3.75,-8.499221801757812,-3.7569580078125,-8.499221801757812,-3.7569580078125,-6.128089904785156,-2.371131896972656,-8.5,-3.75,-6.125,-2.375
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,-0.2,preference_control,-6.875,-3.125,-6.873130798339844,-3.12744140625,-6.873130798339844,-3.12744140625,-5.000286102294922,-1.8728446960449217,-6.875,-3.125,-5.0,-1.875
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,-2.875,-0.125,-2.881591796875,-0.125,-2.881591796875,-0.125,-1.5032958984375,-1.3782958984375,-2.875,-0.125,-1.5,-1.375
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,6.25,5.5,6.248054504394531,5.495880126953125,6.248054504394531,5.495880126953125,5.871967315673828,0.3760871887207031,6.25,5.5,5.875,0.375
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,11.75,8.5,11.74998915195465,8.49979019165039,11.74998915195465,8.49979019165039,10.12488967180252,1.62509948015213,11.75,8.5,10.125,1.625
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,14.25,10.375,14.249996662139893,10.37496542930603,14.249996662139893,10.37496542930603,12.31248104572296,1.9375156164169312,14.25,10.375,12.3125,1.9375
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,16.5,11.125,16.49999761581421,11.124982833862305,16.49999761581421,11.124982833862305,13.812490224838257,2.687507390975952,16.5,11.125,13.8125,2.6875
qwen25_7b,18,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,18.375,11.625,18.37499725818634,11.624987840652466,18.37499725818634,11.624987840652466,14.999992549419405,3.3750047087669373,18.375,11.625,15.0,3.375
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,-1.0,preference_control,-4.125,-1.375,-4.145819664001465,-1.377995491027832,-4.145819664001465,-1.377995491027832,-2.7619075775146484,-1.3839120864868164,-4.125,-1.375,-2.75,-1.375
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,-0.8,preference_control,-4.25,-1.375,-4.241823077201843,-1.3777199983596802,-4.241823077201843,-1.3777199983596802,-2.8097715377807617,-1.4320515394210815,-4.25,-1.375,-2.8125,-1.4375
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,-0.6,preference_control,-4.125,-1.875,-4.145015001296997,-1.874756097793579,-4.145015001296997,-1.874756097793579,-3.009885549545288,-1.135129451751709,-4.125,-1.875,-3.0,-1.125
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,-0.4,preference_control,-3.875,-2.25,-3.8723413944244394,-2.2450594902038574,-3.8723413944244394,-2.2450594902038574,-3.058700442314148,-0.8136409521102905,-3.875,-2.25,-3.0625,-0.8125
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,-0.2,preference_control,-2.75,-2.875,-2.750941753387451,-2.88349711894989,-2.750941753387451,-2.88349711894989,-2.8172194361686707,0.0662776827812194,-2.75,-2.875,-2.8125,0.0625
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,0.0,-3.5,-0.0003650188446044,-3.501922726631165,-0.0003650188446044,-3.501922726631165,-1.7511438727378843,1.75077885389328,0.0,-3.5,-1.75,1.75
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,5.25,-4.875,5.244655728340149,-4.867450833320618,5.244655728340149,-4.867450833320618,0.1886024475097656,5.056053280830383,5.25,-4.875,0.1875,5.0625
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,8.375,-6.75,8.374704241752625,-6.748836755752564,8.374704241752625,-6.748836755752564,0.8129337430000305,7.561770498752594,8.375,-6.75,0.8125,7.5625
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,11.125,-9.875,11.124881386756895,-9.87499499320984,11.124881386756895,-9.87499499320984,0.624943196773529,10.499938189983368,11.125,-9.875,0.625,10.5
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,14.375,-14.0,14.374738931655884,-14.000084400177002,14.374738931655884,-14.000084400177002,0.1873272657394409,14.187411665916445,14.375,-14.0,0.1875,14.1875
qwen25_7b,18,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,17.25,-16.625,17.248890161514282,-16.625237941741943,17.248890161514282,-16.625237941741943,0.3118261098861694,16.937064051628113,17.25,-16.625,0.3125,16.9375
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,-1.0,preference_control,-8.875,-8.75,-8.87544560432434,-8.749730110168457,-8.87544560432434,-8.749730110168457,-8.812587857246399,-0.0628577470779419,-8.875,-8.75,-8.8125,-0.0625
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,-0.8,preference_control,-8.5,-9.75,-8.501266241073608,-9.749836802482603,-8.501266241073608,-9.749836802482603,-9.125551521778108,0.6242852807044983,-8.5,-9.75,-9.125,0.625
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,-0.6,preference_control,-7.875,-10.875,-7.8766028881073,-10.874866247177124,-7.8766028881073,-10.874866247177124,-9.375734567642212,1.499131679534912,-7.875,-10.875,-9.375,1.5
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,-0.4,preference_control,-7.125,-11.625,-7.12578558921814,-11.62486183643341,-7.12578558921814,-11.62486183643341,-9.375323712825775,2.2495381236076355,-7.125,-11.625,-9.375,2.25
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,-0.2,preference_control,-6.125,-10.5,-6.124108791351318,-10.499812006950378,-6.124108791351318,-10.499812006950378,-8.311960399150848,2.18785160779953,-6.125,-10.5,-8.3125,2.1875
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,0.0,preference_control,-3.125,-6.875,-3.1292591094970703,-6.873763680458069,-3.1292591094970703,-6.873763680458069,-5.00151139497757,1.8722522854804995,-3.125,-6.875,-5.0,1.875
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,0.2,preference_control,6.875,-1.5,6.873547077178955,-1.5018739700317385,6.873547077178955,-1.5018739700317385,2.6858365535736084,4.187710523605347,6.875,-1.5,2.6875,4.1875
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,0.4,preference_control,11.25,1.0,11.249764919281006,1.0000081062316897,11.249764919281006,1.0000081062316897,6.124886512756348,5.124878406524658,11.25,1.0,6.125,5.125
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,0.6,preference_control,14.375,1.75,14.374873876571655,1.753898024559021,14.374873876571655,1.753898024559021,8.064385950565338,6.310487926006317,14.375,1.75,8.0625,6.3125
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,0.8,preference_control,17.0,2.25,16.99997878074646,2.243647575378418,16.99997878074646,2.243647575378418,9.62181317806244,7.378165602684021,17.0,2.25,9.625,7.375
qwen25_7b,18,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,1.0,preference_control,19.375,2.75,19.375085592269897,2.750522017478943,19.375085592269897,2.750522017478943,11.06280380487442,8.312281787395477,19.375,2.75,11.0625,8.3125
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,-1.0,preference_control,-9.75,-8.5,-9.749643921852112,-8.499736785888672,-9.749643921852112,-8.499736785888672,-9.124690353870392,-0.62495356798172,-9.75,-8.5,-9.125,-0.625
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,-0.8,preference_control,-10.25,-10.0,-10.24971330165863,-9.999906778335571,-10.24971330165863,-9.999906778335571,-10.1248100399971,-0.1249032616615295,-10.25,-10.0,-10.125,-0.125
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,-0.6,preference_control,-10.375,-10.625,-10.374683380126951,-10.6249338388443,-10.374683380126951,-10.6249338388443,-10.499808609485626,0.1251252293586731,-10.375,-10.625,-10.5,0.125
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,-0.4,preference_control,-10.375,-10.5,-10.374612212181091,-10.499927997589111,-10.374612212181091,-10.499927997589111,-10.4372701048851,0.06265789270401,-10.375,-10.5,-10.4375,0.0625
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,-0.2,preference_control,-9.625,-9.5,-9.62446141242981,-9.499865174293518,-9.62446141242981,-9.499865174293518,-9.562163293361664,-0.0622981190681457,-9.625,-9.5,-9.5625,-0.0625
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,0.0,preference_control,-5.375,-4.375,-5.369520545005798,-4.362298369407654,-5.369520545005798,-4.362298369407654,-4.865909457206726,-0.5036110877990723,-5.375,-4.375,-4.875,-0.5
qwen25_7b,18,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,0.2,preference_control,6.625,4.25,6.623618006706238,4.235665798187256,6.623618006706238,4.235665798187256,5.429641902446747,1.193976104259491,6.625,4.25,5.4375,1.1875
